timestamp,open,high,low,close
2018-04-30,473.15,478.64,469.85,475.76
2018-05-01,475.76,476.47,469.2,470.92
2018-05-02,470.92,473.15,469.22,472.52
2018-05-03,472.52,474.88,469.71,474.28
2018-05-04,474.28,480.64,472.95,479.46
2018-05-07,479.38,483.47,479.09,482.55
2018-05-08,482.49,482.49,470.29,477.01
2018-05-09,476.93,486.74,476.93,485.64
2018-05-10,485.53,488.23,483.09,487.14
2018-05-11,487.01,487.47,483.69,484.43
2018-05-14,484.43,487.4,482.24,486.71
2018-05-15,486.71,491.01,483.64,487.51
2018-05-16,487.51,489.42,485.13,489.2
2018-05-17,489.2,494.14,489.18,490.22
2018-05-18,490.22,492.2,488.82,489.13
2018-05-21,489.13,493.74,489.08,493.06
2018-05-22,493.06,497.98,493.06,494.83
2018-05-23,494.83,495.3,490.39,495.11
2018-05-24,495.11,495.37,491.02,491.49
2018-05-25,491.49,491.75,480.15,482.07
2018-05-29,482.07,482.07,474.58,477.08
2018-05-30,477.08,484.26,474.77,483.69
2018-05-31,483.69,486.5,479.58,481.43
2018-06-01,481.43,482.51,476.73,477.11
2018-06-04,477.11,477.37,470.22,470.5
2018-06-05,470.5,472.76,466.85,472.2
2018-06-06,472.2,475.41,469.1,471.28
2018-06-07,471.43,477.66,471.43,477.43
2018-06-08,477.54,478.29,474.26,476.17
2018-06-11,476.22,477.45,472.54,475.35
2018-06-12,475.36,478.01,474.33,476.47
2018-06-13,476.5,478.67,473.46,478.02
2018-06-14,478.02,478.1,473.19,474.14
2018-06-15,474.14,474.4,462.99,463.62
2018-06-18,463.62,467.91,458.73,467.39
2018-06-19,467.39,467.4,459,462.65
2018-06-20,462.65,466.18,460.6,463.76
2018-06-21,463.76,464.16,457.48,460.73
2018-06-22,460.73,471.68,460.73,471.45
2018-06-25,471.45,471.45,465.18,466.27
2018-06-26,466.27,474.4,464.82,473.06
2018-06-27,473.06,482.54,473.06,481.23
2018-06-28,481.23,484.38,479.11,481.55
2018-06-29,481.55,488.37,479.8,487.44
2018-07-02,487.44,487.44,479.2,479.57
2018-07-03,479.57,485.78,477.14,481
2018-07-05,481,483.35,477.66,478.61
2018-07-06,478.61,481.08,474.78,480.73
2018-07-09,479.49,482.18,478.54,481.11
2018-07-10,479.98,483.36,478.66,480.64
2018-07-11,479.23,479.23,458.24,459.38
2018-07-12,458.41,462.84,455.34,461.47
2018-07-13,460.74,465.42,457.04,463.37
2018-07-16,463.37,463.38,449.81,450.73
2018-07-17,450.73,453.51,449.2,451.58
2018-07-18,451.58,455.27,448.22,454.3
2018-07-19,454.3,458.08,449.12,455.18
2018-07-20,455.18,459.27,453.77,457.58
2018-07-23,457.58,462.85,456.25,457.87
2018-07-24,457.87,463.05,456.11,460.61
2018-07-25,460.61,466.06,460.61,465.3
2018-07-26,465.3,468.52,465.3,467.01
2018-07-27,467.01,468.07,462.75,464.66
2018-07-30,464.66,470.74,464.4,469.41
2018-07-31,469.41,469.62,464.53,464.83
2018-08-01,464.83,464.83,456.57,457.52
2018-08-02,457.52,463.71,455.01,462.03
2018-08-03,462.03,464.19,459.83,462.14
2018-08-06,462.14,467.47,461.8,464.5
2018-08-07,464.3,469.32,463.67,466.67
2018-08-08,466.55,467.78,456.06,458.41
2018-08-09,458.37,460.35,456.72,457.17
2018-08-10,457.13,461.56,453.58,458.18
2018-08-13,458.11,458.87,449.01,455.09
2018-08-14,455.09,460.28,453.97,454.99
2018-08-15,454.99,455,443.33,445.12
2018-08-16,445.12,449.55,443.32,449.37
2018-08-17,449.37,453.75,448.19,451.63
2018-08-20,451.63,453.83,450.46,452.36
2018-08-21,452.36,456.31,452.36,453.82
2018-08-22,453.82,461.49,453.82,460.33
2018-08-23,460.33,460.93,457.31,459.3
2018-08-24,459.3,466.39,458.98,463.79
2018-08-27,463.79,465.37,461.49,465.06
2018-08-28,465.06,467.61,462.5,463.33
2018-08-29,463.33,468.97,461.94,467.99
2018-08-30,467.99,470.78,467.36,469.29
2018-08-31,469.29,471.27,467.43,468.69
2018-09-04,468.69,474.64,466.02,468.1
2018-09-05,468.1,468.1,462.98,463.48
2018-09-06,463.48,465.24,456.62,459.79
2018-09-07,459.79,461.55,457.17,461.03
2018-09-10,461.08,465.3,461.08,462.51
2018-09-11,462.53,468.01,461.37,467.28
2018-09-12,467.25,474.2,467.25,471.39
2018-09-13,471.34,471.34,463.4,464.27
2018-09-14,464.28,467.8,461.3,464.38
2018-09-17,464.49,466.83,462.53,463.41
2018-09-18,463.41,470.4,461.51,467.8
2018-09-19,467.8,472.18,466.92,471.95
2018-09-20,471.95,473.83,469.82,471.27
2018-09-21,471.27,477.72,470.87,473.84
2018-09-24,473.84,482.15,473.84,480.36
2018-09-25,480.36,483.77,479.5,482.5
2018-09-26,482.5,483.34,479.36,479.69
2018-09-27,479.69,483.32,479.32,481.24
2018-09-28,481.24,488.35,480.95,486.28
2018-10-01,486.28,497.68,485.16,496.04
2018-10-02,496.04,498.82,494.8,497.94
2018-10-03,497.94,504.33,495.18,502.55
2018-10-04,502.55,503.68,493.63,495.16
2018-10-05,495.08,497.27,492.96,494.31
2018-10-08,494.22,494.22,488.34,493.51
2018-10-09,493.36,497.57,492.15,496.39
2018-10-10,496.24,497.09,487.46,488.35
2018-10-11,488.23,488.23,477.12,478.67
2018-10-12,478.67,483.9,477.04,480.66
2018-10-15,480.66,485.34,479.3,483.94
2018-10-16,483.94,486.03,480.34,484.69
2018-10-17,484.69,486.63,476.13,477.99
2018-10-18,477.99,478.69,471.97,472.8
2018-10-19,472.8,478.57,472.17,474.72
2018-10-22,474.72,477.15,471.78,475.32
2018-10-23,475.32,476.41,461.44,464.04
2018-10-24,464.04,468.32,460.77,463.92
2018-10-25,463.92,466.65,460.59,465.11
2018-10-26,465.11,468.79,460.33,468.08
2018-10-29,468.08,470.12,464.35,465.41
2018-10-30,465.41,465.53,457.74,459.77
2018-10-31,459.77,463.84,455.32,456.32
2018-11-01,456.32,457.89,449.16,450.82
2018-11-02,450.82,452.97,447.78,450.54
2018-11-05,450.54,455.26,448.82,451.29
2018-11-06,451.29,451.99,443.62,446.97
2018-11-07,447.62,452.83,444.6,447.23
2018-11-08,447.74,451.11,441.88,443.35
2018-11-09,443.9,444.2,436.4,440.55
2018-11-12,441.05,446.68,440.58,441.47
2018-11-13,441.99,441.99,424.42,426.42
2018-11-14,426.42,436.04,423.93,432.83
2018-11-15,432.83,434.21,428.99,429.98
2018-11-16,429.98,438,429.21,432.38
2018-11-19,432.38,437.41,427.53,435.24
2018-11-20,435.24,435.61,414.72,418.37
2018-11-21,418.37,427.75,418.37,422.13
2018-11-23,422.13,422.13,403.02,403.56
2018-11-26,403.56,409.66,402.65,407.89
2018-11-27,407.89,409.47,401.17,406.2
2018-11-28,406.2,409.98,403.69,404.38
2018-11-29,404.38,410.45,400.02,408.13
2018-11-30,408.13,409.69,400.46,406.52
2018-12-03,406.52,419.58,406.52,414.76
2018-12-04,414.76,422.48,414.76,417.06
2018-12-05,417.06,421.73,412.54,415.75
2018-12-06,415.75,416.29,402.01,407.68
2018-12-07,407.74,422.87,404.95,416.21
2018-12-10,416.24,417.51,407.28,408.35
2018-12-11,408.31,413.04,406.64,409.55
2018-12-12,409.55,414.11,407.32,407.92
2018-12-13,407.97,413.38,404.73,412.91
2018-12-14,412.91,413.37,404.97,406.09
2018-12-17,406.09,408.48,397.92,400.48
2018-12-18,400.48,400.48,386.12,387.87
2018-12-19,387.87,394,386.58,392.63
2018-12-20,392.63,392.63,381.49,381.78
2018-12-21,381.78,385.99,377.2,380.32
2018-12-24,380.32,382.84,366.96,367.29
2018-12-26,367.29,381.42,365.94,380.23
2018-12-27,380.23,381.81,373.53,374.17
2018-12-28,374.17,380.34,371.84,374.98
2018-12-31,374.98,379.79,370.92,374.33
2019-01-02,374.33,384.47,369.55,377.91
2019-01-03,377.91,382.61,373.43,381.2
2019-01-04,381.2,391.65,379.71,386.8
2019-01-07,386.8,394.68,386.8,389.19
2019-01-08,389.48,395.51,388.39,394.47
2019-01-09,394.66,406.4,394.66,405.36
2019-01-10,405.51,406.66,401.91,405.77
2019-01-11,405.92,409.78,401.09,402.92
2019-01-14,403.12,405.36,398.65,399.64
2019-01-15,399.64,405.12,399.64,404.4
2019-01-16,404.4,407.26,402.73,406.27
2019-01-17,406.27,407.42,401.22,406.05
2019-01-18,406.05,413.44,406.05,413.2
2019-01-22,413.2,413.64,403.52,406.6
2019-01-23,406.6,410.73,402.7,405.75
2019-01-24,405.75,408.32,403.22,406.65
2019-01-25,406.65,410.26,405.34,409.69
2019-01-28,409.69,409.69,399.36,401.28
2019-01-29,401.28,409.02,400.75,407.1
2019-01-30,407.1,413.3,406.4,410.38
2019-01-31,410.38,415.12,407.22,407.89
2019-02-01,407.89,414.57,405.69,413.3
2019-02-04,413.3,416.03,406.62,412.67
2019-02-05,412.67,414.88,409.48,410.21
2019-02-06,410.21,412.83,406.9,412
2019-02-07,412.69,412.97,402.8,406.18
2019-02-08,406.89,409.56,404.74,407.89
2019-02-11,408.57,408.83,402.96,406.27
2019-02-12,406.96,413.81,406.96,410.36
2019-02-13,411.07,416.67,411.06,414.69
2019-02-14,414.69,418.62,412.06,416.24
2019-02-15,416.24,423.94,416.24,423.4
2019-02-19,423.4,425.58,421.83,424.21
2019-02-20,424.21,428.51,421.47,427.1
2019-02-21,427.1,428.69,425.99,428.19
2019-02-22,428.19,431.55,427.42,429.45
2019-02-25,429.45,431.2,419.44,420.53
2019-02-26,420.53,423.27,418.51,421.51
2019-02-27,421.51,428.36,421.51,426.77
2019-02-28,426.77,427.91,424.26,426.35
2019-03-01,426.35,429.1,419.04,421.35
2019-03-04,421.35,426.23,420.88,423.05
2019-03-05,423.05,425.68,421.08,424.39
2019-03-06,424.39,424.39,420.24,422.72
2019-03-07,423.11,425.94,421.88,423.37
2019-03-08,423.74,423.74,415.15,421.84
2019-03-11,422.16,425.45,422.12,423.79
2019-03-12,424.1,428.1,424.1,426.05
2019-03-13,426.39,432.19,426.39,431.49
2019-03-14,431.49,433.62,430.15,431.81
2019-03-15,431.81,433.57,427.55,432.48
2019-03-18,432.48,435.09,430.48,434.52
2019-03-19,434.52,437.82,433.04,435.38
2019-03-20,435.38,439.79,433.2,439.49
2019-03-21,439.49,440.62,436.96,438.41
2019-03-22,438.41,439.08,430.92,434.17
2019-03-25,434.17,436.32,431.37,434.29
2019-03-26,434.29,439.09,434.29,437.11
2019-03-27,437.11,437.75,431.98,434.74
2019-03-28,434.74,434.74,429.02,432.8
2019-03-29,432.8,438.94,432.8,434.13
2019-04-01,434.13,440.27,434.13,439.7
2019-04-02,439.7,443.18,438.83,442.69
2019-04-03,442.69,445.17,441.48,443.51
2019-04-04,443.51,446.14,441.99,443.93
2019-04-05,444.16,447.74,442.19,447.27
2019-04-08,447.47,451.68,447.47,451.44
2019-04-09,451.57,453.12,448.49,449.68
2019-04-10,449.85,453.94,449.85,453.84
2019-04-11,454.02,454.02,448.95,449.85
2019-04-12,449.85,454.07,449.85,452.47
2019-04-15,452.47,452.47,449.02,450.07
2019-04-16,450.07,451.27,447.61,450.97
2019-04-17,450.97,453.58,449.65,449.86
2019-04-18,449.86,450.97,447.77,450.85
2019-04-22,450.85,458.67,450.85,456.25
2019-04-23,456.25,458.28,455.82,457.18
2019-04-24,457.18,457.3,454.44,455.09
2019-04-25,455.09,457.15,451.74,452.83
2019-04-26,452.83,452.83,442.04,445.34
2019-04-29,445.34,446.42,441.75,444.82
2019-04-30,444.82,450.14,443.55,446.45
2019-05-01,446.45,447.02,442.63,446.39
2019-05-02,446.39,446.66,436.65,440.23
2019-05-03,440.23,443.18,438.32,440.83
2019-05-06,440.83,441.33,432.06,439.66
2019-05-07,439.45,440.16,432.25,435.14
2019-05-08,434.96,438.2,433.25,436.78
2019-05-09,436.56,436.71,430.5,434
2019-05-10,433.69,437.57,433.21,434.34
2019-05-13,434.05,439.91,430.03,431.47
2019-05-14,431.5,438.21,430.71,436.89
2019-05-15,436.89,441.73,434.65,439.63
2019-05-16,439.63,446.87,439.63,445.15
2019-05-17,445.15,447.32,441.43,443
2019-05-20,443,447.72,442.23,443.49
2019-05-21,443.49,445.93,441.81,443.12
2019-05-22,443.12,443.12,434.71,436.07
2019-05-23,436.07,436.15,420.99,422.69
2019-05-24,422.69,427.8,422.4,427.13
2019-05-28,427.13,433.6,427.13,432
2019-05-29,432,432.95,424.14,429.51
2019-05-30,429.51,431.24,420.91,421.88
2019-05-31,421.88,421.99,407.01,407.76
2019-06-03,407.76,411.46,403.01,405.26
2019-06-04,405.26,407.79,401.83,406.96
2019-06-05,406.96,406.96,394.9,398.56
2019-06-06,398.56,405.02,397.19,402.93
2019-06-07,402.89,408.85,402.54,407.17
2019-06-10,407.17,410,404.82,405.67
2019-06-11,405.71,408.51,405.18,407.35
2019-06-12,407.41,407.41,398.39,399.78
2019-06-13,399.86,409.03,399.12,405.01
2019-06-14,405.01,408.68,403.09,406.96
2019-06-17,406.96,408.83,403.64,404.56
2019-06-18,404.56,413,401.38,410.41
2019-06-19,410.41,411.9,407.37,408.49
2019-06-20,408.49,422.09,408.49,420.16
2019-06-21,420.16,424.78,418.55,421.16
2019-06-24,421.27,424.65,419.46,422.81
2019-06-25,422.81,426.45,420.92,424.63
2019-06-26,424.63,432.77,424.63,430.87
2019-06-27,430.87,431.5,427.77,430.55
2019-06-28,430.55,432.02,423.4,425.36
2019-07-01,425.36,432.7,422.5,425.44
2019-07-02,425.44,427.3,413.99,414.5
2019-07-03,414.5,421.27,413.47,421
2019-07-05,421,422.94,417.1,422.34
2019-07-08,422.07,425.45,420.6,421.54
2019-07-09,421.31,422.62,418.69,422.35
2019-07-10,421.92,434.35,421.92,434.12
2019-07-11,433.86,436.77,432.73,433.6
2019-07-12,433.36,435.75,432.94,434.63
2019-07-15,434.63,436.28,430.33,430.93
2019-07-16,430.93,432.24,421.26,423.02
2019-07-17,423.02,426.02,419.17,419.89
2019-07-18,419.89,422.16,410.56,412.6
2019-07-19,412.6,418.36,412.6,415.92
2019-07-22,415.92,420.99,415.92,416.86
2019-07-23,416.86,420.38,415.24,419.74
2019-07-24,419.74,424.1,415.79,417.72
2019-07-25,417.72,421.32,417.09,417.46
2019-07-26,417.46,418.76,415.22,416.69
2019-07-29,416.69,419.05,415.29,418.52
2019-07-30,418.52,422.56,418.15,421.65
2019-07-31,421.65,424.68,420.25,422.44
2019-08-01,422.44,422.44,401.75,403.17
2019-08-02,403.17,410.42,403.17,407.67
2019-08-05,407.67,407.67,400.14,401.9
2019-08-06,401.9,404.77,397.06,397.52
2019-08-07,397.31,398.21,385.82,387.47
2019-08-08,387.26,395.47,387.26,394.25
2019-08-09,394.02,401.68,393.1,399.73
2019-08-12,399.48,400.45,396.11,397.15
2019-08-13,397.05,407.2,394.29,405.55
2019-08-14,405.55,405.55,394.14,398.07
2019-08-15,398.07,398.88,392.32,394.52
2019-08-16,394.52,398.88,394.04,395.88
2019-08-19,395.88,399.62,395.06,399.34
2019-08-20,399.34,401.34,396.45,399.86
2019-08-21,399.86,404.6,399.67,400.02
2019-08-22,400.02,402.31,396.53,397.98
2019-08-23,397.98,399.04,389.84,393.36
2019-08-26,393.36,398.06,390.02,392.51
2019-08-27,392.51,396.41,392.15,396.03
2019-08-28,396.03,402.48,396.03,400.37
2019-08-29,400.37,404.17,399.11,403.61
2019-08-30,403.61,403.79,395.09,397.06
2019-09-03,397.06,397.13,388.49,392.44
2019-09-04,392.44,404.74,392.21,403.72
2019-09-05,403.72,409.52,402.18,404.27
2019-09-06,404.27,405.89,397.7,404.47
2019-09-09,404.41,411.1,404.41,409.68
2019-09-10,409.58,413.81,409.15,410.39
2019-09-11,410.34,413.36,403.5,404.2
2019-09-12,404.23,406.58,396.98,403.44
2019-09-13,403.53,405.98,400.9,403.83
2019-09-16,403.94,437.35,403.94,436.08
2019-09-17,436.08,436.08,417.67,420.65
2019-09-18,420.65,421.85,414.99,417.01
2019-09-19,417.01,423.06,416.05,418.52
2019-09-20,418.52,422.22,416.87,417.41
2019-09-23,417.41,420.44,414.41,420.38
2019-09-24,420.38,420.38,413.37,414.8
2019-09-25,414.8,414.8,407.45,411.72
2019-09-26,411.72,413.75,407.02,411.39
2019-09-27,411.39,412.59,404.75,409.6
2019-09-30,409.6,410.47,403.31,403.61
2019-10-01,403.61,406.22,370.13,402.31
2019-10-02,402.31,404.75,395.34,397.18
2019-10-03,397.18,398.41,390.85,397.36
2019-10-04,397.36,401.63,397.14,399.47
2019-10-07,399.27,403.72,398.43,399.21
2019-10-08,399.07,400.58,394.67,399.49
2019-10-09,399.37,404.38,398.26,400.18
2019-10-10,400.05,403.38,397.86,402.16
2019-10-11,402.04,409.81,401.95,409.42
2019-10-14,409.42,410.54,402.45,405.25
2019-10-15,405.25,406.83,400.94,403.38
2019-10-16,403.38,406.38,401.64,405.32
2019-10-17,405.32,407.43,402.96,407.09
2019-10-18,407.09,409.35,404.82,406.7
2019-10-21,406.7,407.62,402.19,404.01
2019-10-22,404.01,409.22,403.3,406.9
2019-10-23,406.44,413.17,403.38,412.75
2019-10-24,412.75,415.46,411.05,414.49
2019-10-25,414.49,416.48,411.73,416.23
2019-10-28,416.23,417.59,412.87,414.03
2019-10-29,414.03,415.48,410.25,413.97
2019-10-30,413.97,414.92,410.23,411.73
2019-10-31,411.73,413.66,404.97,407.51
2019-11-01,407.51,417.19,407.01,416.88
2019-11-04,416.88,422.16,416.06,419.2
2019-11-05,419.2,422.67,418.41,421.93
2019-11-06,421.93,423.47,416.25,416.93
2019-11-07,417.3,421.11,416.53,418.7
2019-11-08,419.09,420.01,412.33,419.11
2019-11-11,419.53,419.53,414.82,416.52
2019-11-12,416.97,419.46,415.91,417.32
2019-11-13,417.82,419.44,414.49,418.03
2019-11-14,418.03,421.36,416.73,417.15
2019-11-15,417.15,421.79,414.87,420.5
2019-11-18,420.5,421.48,414.11,415.65
2019-11-19,415.65,416.07,409.08,409.67
2019-11-20,409.67,417.02,407.5,415.38
2019-11-21,415.38,421.07,413.19,420.82
2019-11-22,420.82,422.49,417.82,418.93
2019-11-25,418.93,420.5,416.51,420.02
2019-11-26,420.02,422.21,418.92,422.06
2019-11-27,422.06,423.65,418.58,420.34
2019-11-29,420.34,420.47,408.68,409.19
2019-12-02,409.19,415.29,409.19,410.79
2019-12-03,410.79,413.27,408.63,410.75
2019-12-04,410.75,419.83,410.75,418.75
2019-12-05,418.75,422.29,417.85,419.66
2019-12-06,419.45,425.38,417.31,422.74
2019-12-09,422.52,422.61,418.94,421.64
2019-12-10,421.45,424.06,419.68,423.2
2019-12-11,423.03,423.03,417.93,420.28
2019-12-12,420.11,425.64,420.11,423.64
2019-12-13,423.64,431.27,423.64,428.05
2019-12-16,428.05,431.95,427.16,431.09
2019-12-17,431.09,434.31,430.3,433.8
2019-12-18,433.8,434.34,431.09,433.11
2019-12-19,433.11,435.79,432.74,434.96
2019-12-20,434.96,435.82,431.89,433.3
2019-12-23,433.3,434,431.52,433.04
2019-12-24,433.04,436.51,433,435.99
2019-12-26,435.99,439.98,435.95,439.7
2019-12-27,439.7,441.16,438.65,440.27
2019-12-30,440.27,443.34,437.09,439.58
2019-12-31,439.58,440.2,435.27,436.22
2020-01-01,436.76,436.76,436.76,436.76
2020-01-02,436.22,438.35,434.91,436.82
2020-01-03,436.82,448.19,436.82,443.35
2020-01-06,443.35,451.06,443.15,444.63
2020-01-07,444.63,444.63,439.8,442.35
2020-01-08,442.35,453.16,429.14,431.04
2020-01-09,431.09,433.27,427.64,430.6
2020-01-10,430.65,432.03,429,430.12
2020-01-13,430.16,430.78,425.29,426.27
2020-01-14,426.38,429.52,424.74,427.72
2020-01-15,427.72,428.43,424,425.45
2020-01-16,425.45,427.75,424.28,425.84
2020-01-17,425.84,427.66,425.14,426.91
2020-01-21,426.91,428.31,423.08,425.14
2020-01-22,425.14,425.25,417.7,418.53
2020-01-23,418.53,418.53,410.71,413.65
2020-01-24,413.65,415.11,405.08,406.27
2020-01-27,406.27,406.27,395.78,398.34
2020-01-28,398.34,402.31,395.58,400.39
2020-01-29,400.39,403.98,397.5,398.75
2020-01-30,398.75,398.75,390.02,392.02
2020-01-31,392.02,396.96,386.86,388.8
2020-02-03,388.8,389.36,380.13,381.35
2020-02-04,381.35,388,380.05,380.33
2020-02-05,380.33,390.24,380.33,386.28
2020-02-06,386.28,392.13,383.7,387.19
2020-02-07,387.86,389.71,384.68,386.2
2020-02-10,386.84,387.2,381.79,382.18
2020-02-11,382.78,387.63,382.78,384.56
2020-02-12,385.17,393.34,385.17,392.04
2020-02-13,392.56,395.7,389.79,394.01
2020-02-14,394.01,397.67,393.04,396.23
2020-02-18,396.23,398.55,392.89,398.34
2020-02-19,398.34,404.24,397.55,403.64
2020-02-20,403.64,406.61,402.89,403.22
2020-02-21,403.22,403.22,397.68,400.54
2020-02-24,400.54,400.54,385.55,389.26
2020-02-25,389.26,391.84,382.09,382.82
2020-02-26,382.82,384.14,374.62,376.2
2020-02-27,376.2,376.2,362.38,367.9
2020-02-28,367.9,367.9,354.09,358.44
2020-03-02,358.44,370.46,357.66,368.82
2020-03-03,368.82,378.28,368.51,371.06
2020-03-04,371.06,375.99,369.36,370.11
2020-03-05,370.11,373.48,364.56,365.27
2020-03-06,365.59,366.59,344.51,345.14
2020-03-09,345.53,345.7,290.89,305.29
2020-03-10,305.88,321.56,305.88,318.91
2020-03-11,319.54,327.77,311.81,313.29
2020-03-12,314.12,315.49,296.24,300.45
2020-03-13,300.68,311.7,295.84,298.4
2020-03-16,298.61,298.61,277.49,279
2020-03-17,279.13,285.61,273.5,273.87
2020-03-18,273.98,276.11,249.43,251.02
2020-03-19,251.02,274.64,251.02,269.53
2020-03-20,269.53,282.46,260.68,261.59
2020-03-23,261.59,264.73,254.42,263.63
2020-03-24,263.63,273.25,263.63,270.58
2020-03-25,270.58,275.9,266.61,273.38
2020-03-26,273.38,273.67,265.19,266.17
2020-03-27,266.17,268.54,259.68,261.54
2020-03-30,261.54,261.54,251.59,254.64
2020-03-31,254.64,260.58,254.17,255.54
2020-04-01,255.54,255.6,246.85,247.12
2020-04-02,247.12,279.55,247.12,263.95
2020-04-03,263.95,280.35,259.2,275.44
2020-04-06,275.44,277.27,267.43,271.7
2020-04-07,274.14,280.06,270.38,270.56
2020-04-08,273.7,280.61,273.36,277.08
2020-04-09,280.15,292.79,276.15,276.41
2020-04-13,279.99,286.59,277.09,280.12
2020-04-14,284.24,288.1,278,278.54
2020-04-15,278.54,280.97,269.18,270.95
2020-04-16,270.95,275.71,268.37,270.66
2020-04-17,270.66,275.49,269.73,270.57
2020-04-20,270.57,270.57,258.2,258.69
2020-04-21,258.69,264.44,217.95,228.24
2020-04-22,228.24,244.16,220.1,236.8
2020-04-23,236.8,251.49,235.39,243.35
2020-04-24,243.35,247.85,239.1,241.45
2020-04-27,241.45,241.75,227.95,230.45
2020-04-28,230.45,239.97,222.99,239.97
2020-04-29,239.97,250.59,239.97,246.03
2020-04-30,246.03,258.3,246.03,257.04
2020-05-01,257.04,261.51,252.09,256.49
2020-05-04,256.49,260.58,251.78,259.09
2020-05-05,259.09,274.57,259.09,274.17
2020-05-06,274.17,278.77,264.46,268.76
2020-05-07,270.12,280.22,268.83,271.34
2020-05-08,273,278.5,272.88,278.13
2020-05-11,279.79,281.83,273.39,274.1
2020-05-12,275.75,279.05,274.94,276.84
2020-05-13,278.37,278.79,271.55,272.9
2020-05-14,272.9,280.97,271.8,279.94
2020-05-15,279.94,285.89,279.46,285.15
2020-05-18,285.15,300.7,285.15,296.36
2020-05-19,296.36,300.25,294.55,296.49
2020-05-20,296.49,303.62,295.35,301.52
2020-05-21,301.52,305.62,299.58,301.52
2020-05-22,301.52,302.21,290.51,297.92
2020-05-26,297.92,305.38,297.92,303.49
2020-05-27,303.49,303.49,295.35,297.3
2020-05-28,297.3,301.9,292.74,299.51
2020-05-29,299.51,308.06,295.39,307.08
2020-06-01,307.08,308.51,302.57,307.35
2020-06-02,307.35,313.02,307.34,312.67
2020-06-03,312.67,316.68,309.52,313.91
2020-06-04,313.91,316.46,310.83,316
2020-06-05,316.51,326.27,315.59,325.54
2020-06-08,326.07,329.91,321.03,321.63
2020-06-09,322.2,324.84,318,324.41
2020-06-10,325.02,328.56,321.65,327.43
2020-06-11,327.97,327.97,311.46,314.79
2020-06-12,314.79,318.65,307.81,314.28
2020-06-15,314.28,317.69,307.14,317.2
2020-06-16,317.2,325.92,315.74,322.31
2020-06-17,322.31,323.96,318.13,321.63
2020-06-18,321.63,324.7,318.7,324.4
2020-06-19,324.4,330.69,323.3,327.64
2020-06-22,327.64,330.73,325.75,330.63
2020-06-23,330.63,333.84,326.03,329.77
2020-06-24,329.77,330.33,316.98,319.02
2020-06-25,319.02,321.64,314.5,320.22
2020-06-26,320.22,323.17,315.48,318.09
2020-06-29,318.09,325.19,314.78,324.51
2020-06-30,324.57,328.42,322.46,325.48
2020-07-01,325.48,331.38,324.68,328.74
2020-07-02,328.74,333.16,327.73,332.86
2020-07-06,332.86,336.16,332.12,334.28
2020-07-07,334.28,336.42,331.08,335.18
2020-07-08,335.51,337.81,334.12,337.25
2020-07-09,337.65,339.24,333.37,333.88
2020-07-10,334.28,338.54,330.2,337.9
2020-07-13,338.3,338.43,334.86,336.24
2020-07-14,336.63,337.57,331.63,335.75
2020-07-15,335.75,340.12,334.71,339.95
2020-07-16,339.95,340.06,337.53,338.3
2020-07-17,338.3,338.83,335.1,337.46
