timestamp,open,high,low,close
2019-07-26,166.8,166.91,165.96,166.16
2019-07-29,166.24,166.87,166.03,166.76
2019-07-30,167.05,167.29,166.22,166.92
2019-07-31,167.36,167.52,166.54,166.68
2019-08-01,165.85,165.87,162.35,162.56
2019-08-02,163.06,163.38,162.58,163.03
2019-08-05,162.37,162.71,160.99,162.08
2019-08-06,162.67,162.88,161.39,161.47
2019-08-07,161.69,161.92,159.88,160.43
2019-08-08,161.99,163.02,161.45,162.69
2019-08-09,162.69,164.06,162.59,163.51
2019-08-12,163.15,163.55,161.99,162.27
2019-08-13,162.47,164.25,161.78,163.89
2019-08-14,163.61,163.82,161.84,162.36
2019-08-15,162.55,162.78,161.49,162.04
2019-08-16,162.41,162.7,161.79,162.2
2019-08-19,161.98,162.38,161.23,161.98
2019-08-20,162.05,162.42,161.43,162.06
2019-08-21,162.34,162.99,162.12,162.29
2019-08-22,162.08,162.5,161.43,161.5
2019-08-23,161.44,161.7,159.96,160.76
2019-08-26,160.85,162.2,160.76,161.39
2019-08-27,161.46,161.94,161.28,161.89
2019-08-28,162.11,163.39,162.07,163.14
2019-08-29,163.11,164.19,163.05,163.82
2019-08-30,163.79,164.27,162.69,162.81
2019-09-03,162.88,162.93,161.57,162.85
2019-09-04,163.16,166,163.09,165.85
2019-09-05,165.81,166.24,164.98,165.04
2019-09-06,164.7,165.26,163.46,164.73
2019-09-09,165.14,166.29,164.86,165.96
2019-09-10,166.11,167.13,165.9,166.61
2019-09-11,166.76,167.23,165.27,165.45
2019-09-12,165.85,166.4,164.55,166.23
2019-09-13,166.16,167.1,165.87,166.51
2019-09-16,170.23,172.35,169.36,172.25
2019-09-17,171.32,171.74,168.59,169.09
2019-09-18,168.92,169.38,167.84,168.27
2019-09-19,167.94,169.05,167.68,168.05
2019-09-20,168.4,168.82,167.56,167.63
2019-09-23,168.34,169.1,167.47,169.08
2019-09-24,168.75,168.83,167.77,168.01
2019-09-25,167.74,167.76,166.28,167.07
2019-09-26,167.13,167.77,165.62,166.5
2019-09-27,166.12,166.28,165.11,165.88
2019-09-30,165.87,165.98,164.7,164.72
2019-10-01,164.91,165.05,164.49,164.91
2019-10-02,165.21,165.35,163.72,164.19
2019-10-03,164.36,164.83,163.18,164.66
2019-10-04,164.85,165.25,164.57,165.08
2019-10-07,164.97,165.44,164.6,164.64
2019-10-08,164.64,165.08,163.73,165
2019-10-09,165.06,166.19,164.93,165.1
2019-10-10,165.25,165.91,164.91,165.15
2019-10-11,165.4,167.07,165.36,167.04
2019-10-14,167.24,167.25,166,166.54
2019-10-15,166.39,166.88,165.96,166.17
2019-10-16,166.15,166.34,165.52,166.03
2019-10-17,165.75,166.61,165.51,166.56
2019-10-18,166.59,167.04,166.42,166.75
2019-10-21,166.56,167.1,165.66,165.88
2019-10-22,165.76,166.9,165.72,166.37
2019-10-23,166.25,167.57,165.76,167.51
2019-10-24,167.52,168.45,167.39,168.23
2019-10-25,168.12,169.02,167.97,168.56
2019-10-28,168.79,169.15,168.31,168.55
2019-10-29,168.54,169.27,168.11,168.81
2019-10-30,168.68,169.17,168.6,168.81
2019-10-31,169.03,169.36,167.23,168.05
2019-11-01,168.27,170.25,167.92,170.23
2019-11-04,170.49,171.56,170.46,171.05
2019-11-05,171.05,171.76,170.96,171.24
2019-11-06,171.15,171.47,169.97,170.04
2019-11-07,169.95,170.67,169.66,169.76
2019-11-08,169.59,169.81,168.2,169.53
2019-11-11,168.82,168.82,167.63,167.69
2019-11-12,167.78,168.09,167.38,167.7
2019-11-13,167.81,167.86,167.12,167.56
2019-11-14,168.16,168.44,167.32,167.48
2019-11-15,167.56,168.21,166.64,167.85
2019-11-18,167.71,167.8,166.08,166.24
2019-11-19,166.21,166.29,165.2,165.27
2019-11-20,165.22,166.65,165.06,166.17
2019-11-21,165.93,166.94,165.57,166.87
2019-11-22,166.83,167.63,166.7,167.13
2019-11-25,167.22,167.23,166.09,166.79
2019-11-26,166.6,167.03,166.3,167.02
2019-11-27,166.92,167.41,166.15,166.34
2019-11-29,164.75,164.85,163.68,163.75
2019-12-02,164.55,164.85,163.65,163.82
2019-12-03,164.08,164.85,163.81,164.27
2019-12-04,164.55,165.71,164.2,165.35
2019-12-05,165.44,166.42,165.31,165.91
2019-12-06,165.75,166.77,165.65,166.2
2019-12-09,165.74,166.29,165.29,166.01
2019-12-10,165.96,166.97,165.67,166.81
2019-12-11,166.48,166.98,166.05,166.42
2019-12-12,166.8,168.3,166.77,168.01
2019-12-13,168.79,170.06,168.2,168.74
2019-12-16,169.06,170.66,168.95,170.41
2019-12-17,170.47,170.81,170.25,170.64
2019-12-18,170.32,170.62,169.8,170.32
2019-12-19,170.33,170.95,170.08,170.77
2019-12-20,170.8,171.25,170.62,170.87
2019-12-23,170.59,170.86,170.28,170.53
2019-12-24,171.04,171.6,171.04,171.48
2019-12-26,172,172.86,171.94,172.78
2019-12-27,172.91,172.99,172.49,172.96
2019-12-30,173.17,173.68,172.45,173.07
2019-12-31,173.03,173.17,171.84,172
2020-01-02,172.17,172.56,171.81,172.26
2020-01-03,173.65,173.86,172.67,173.04
2020-01-06,174.67,174.78,173.25,173.66
2020-01-07,173.14,173.61,172.78,173.52
2020-01-08,174.24,174.33,171.04,171.41
2020-01-09,171.85,171.93,170.66,171.15
2020-01-10,170.98,171.86,170.96,171.69
2020-01-13,171.62,171.82,170.6,170.83
2020-01-14,170.43,171.42,170.17,170.96
2020-01-15,170.8,171.07,170.07,170.29
2020-01-16,170.42,170.73,169.38,169.41
2020-01-17,169.53,169.88,169.11,169.85
2020-01-21,169.2,169.23,168.39,168.58
2020-01-22,168.34,168.96,167.33,167.45
2020-01-23,167.01,167.03,166.13,166.51
2020-01-24,166.61,166.63,164.37,164.58
2020-01-27,163.8,163.8,161.94,162.29
2020-01-28,162.21,162.92,161.57,162.48
2020-01-29,163.21,163.38,161.36,161.51
2020-01-30,161.17,161.24,159.64,159.99
2020-01-31,160.57,160.68,159.17,159.35
2020-02-03,159.23,159.5,157.41,157.75
2020-02-04,158.17,159.52,157.77,157.81
2020-02-05,158.78,159.69,158.19,159.18
2020-02-06,160.06,160.6,158.9,159.66
2020-02-07,159.9,160.03,158.87,159.22
2020-02-10,159,159.17,157.97,158.06
2020-02-11,158.64,159.03,158.29,158.46
2020-02-12,158.89,160.23,158.7,160.11
2020-02-13,160.13,160.9,159.63,160.47
2020-02-14,160.28,161.24,160,160.61
2020-02-18,161.14,162.2,160.91,162.18
2020-02-19,162.47,163.28,161.94,163.17
2020-02-20,163.07,163.48,162.36,162.42
2020-02-21,162.25,162.77,161.52,162.51
2020-02-24,161.22,161.22,159.1,159.65
2020-02-25,159.58,159.67,158.08,158.18
2020-02-26,158.11,158.28,156.75,156.96
2020-02-27,156.24,156.31,153.62,154.72
2020-02-28,153.32,153.38,150.54,151.32
2020-03-02,153.75,154.75,152.56,154.52
2020-03-03,155.59,157.58,154.97,156.06
2020-03-04,156.68,157.09,155.88,156.14
2020-03-05,156.54,156.86,154.92,154.98
2020-03-06,154.34,154.48,150.91,150.96
2020-03-09,143.23,146.16,141.41,144.69
2020-03-10,146.36,148.05,145.81,147.78
2020-03-11,148.75,148.8,145.59,145.66
2020-03-12,143.27,143.64,139.99,141.11
2020-03-13,139.4,144.2,138.9,139.28
2020-03-16,138.73,138.79,132.65,133.46
2020-03-17,134.33,134.92,132.21,132.25
2020-03-18,133.16,133.19,126.38,126.86
2020-03-19,126.39,131.42,126.2,131.01
2020-03-20,131.7,134.75,130.26,130.32
2020-03-23,129.84,132.44,128.88,132.26
2020-03-24,133.72,136.56,132.92,136.01
2020-03-25,136.92,137.39,134.86,136.47
2020-03-26,135.73,136.78,134.68,135.07
2020-03-27,135.52,135.72,133.4,133.76
2020-03-30,132.61,133.08,131.7,132.38
2020-03-31,133.28,133.4,131.73,131.94
2020-04-01,131.43,131.53,128.57,128.59
2020-04-02,129.37,134.02,129.09,131.28
2020-04-03,131.15,133.78,130.63,132.66
2020-04-06,132.61,134.25,132.51,133.99
2020-04-07,135.39,136.28,134.79,134.84
2020-04-08,135.42,135.83,134.35,134.69
2020-04-09,135.45,137.39,134.81,135.39
2020-04-13,136.13,136.2,134.69,135.2
2020-04-14,136.15,136.45,134,134.49
2020-04-15,134.58,134.68,131.75,132.17
2020-04-16,132.99,132.99,132.36,132.36
2020-04-17,132.96,133.69,132.21,132.45
2020-04-20,132.56,132.75,131.18,132.2
2020-04-21,131.74,131.9,126.55,126.94
2020-04-22,126.98,130.05,125.58,129.44
2020-04-23,129.83,131.73,129.5,129.64
2020-04-24,130.29,130.52,128.04,128.5
2020-04-27,128.47,128.61,126.3,127.03
2020-04-28,126.85,128.38,126.03,127.22
2020-04-29,127.91,128.73,127.39,127.72
2020-04-30,129.12,130.04,128.39,129.91
2020-05-01,129.62,129.71,128.39,129.5
2020-05-04,129.42,130.13,128.76,130.06
2020-05-05,131.37,133.1,131.19,132.92
2020-05-06,132.58,133.24,130.55,131.11
2020-05-07,131.41,133.5,131.08,132.25
2020-05-08,132.72,133.31,132.44,132.94
2020-05-11,133.1,133.59,131.63,131.8
2020-05-12,131.6,132.33,131.14,131.31
2020-05-13,130.76,131.44,129.1,129.32
2020-05-14,129.43,130.85,129.28,130.74
2020-05-15,131.2,132.05,131.03,131.54
2020-05-18,133.14,135.22,133.01,134.46
2020-05-19,134.34,135.48,134.2,134.9
2020-05-20,135.01,136.28,134.56,135.69
2020-05-21,135.55,135.89,134.08,134.43
2020-05-22,133.12,133.89,132.57,133.84
2020-05-26,134.69,135.57,134.47,135.15
2020-05-27,134.92,135.23,133.1,133.7
2020-05-28,133.15,134.41,133.02,133.91
2020-05-29,133.74,135.68,133.16,135.54
2020-06-01,135.63,136.08,134.05,135.5
2020-06-02,135.61,136.69,135.53,136.07
2020-06-03,136.38,136.53,135.35,136.33
2020-06-04,135.82,137.37,135.63,137.29
2020-06-05,137.25,138.57,137.25,138.02
2020-06-08,138.24,138.7,137.51,137.91
2020-06-09,138.29,138.46,137.2,138.09
2020-06-10,137.72,138.84,137.6,138.68
2020-06-11,138.56,138.56,136.23,136.74
2020-06-12,135.9,137.56,135.7,135.92
2020-06-15,135.33,135.91,133.72,135.79
2020-06-16,136.53,137.38,135.64,136.42
2020-06-17,135.77,136.78,135.72,136.7
2020-06-18,136.45,137.44,136.2,136.8
2020-06-19,137.08,138.48,137.02,137.77
2020-06-22,138.13,138.5,137.6,138.33
2020-06-23,137.92,138.79,137.5,138.07
2020-06-24,137.95,138.24,135.79,135.93
2020-06-25,135.55,135.79,134.48,135.37
2020-06-26,135.59,135.98,134.38,134.89
2020-06-29,134.95,137.28,134.55,137.07
2020-06-30,137.06,139.01,136.84,138.64
2020-07-01,138.97,139.59,138.04,139.08
2020-07-02,139.34,140.07,139.19,140.04
2020-07-06,140.39,141.51,140.39,141.21
2020-07-07,141.28,142.33,140.47,141.98
2020-07-08,141.8,142.8,141.54,142.52
2020-07-09,142.67,143.59,141.52,141.57
2020-07-10,141.39,142.6,140.68,142.19
2020-07-13,142.08,142.55,141.76,141.87
2020-07-14,140.71,141.88,140.23,141.21
2020-07-15,141.53,142.27,140.77,142.25
2020-07-16,142.17,142.57,141.62,141.84
2020-07-17,141.88,142.22,141.39,141.89
2020-07-20,141.56,141.8,140.71,141.5
2020-07-21,141.64,143.78,141.63,143.58
2020-07-22,144.31,144.62,142.66,144.55
2020-07-23,144.48,145.85,144.45,145.37
2020-07-24,145.18,145.59,144.38,145.42
2020-07-27,146.09,146.73,145.6,146.18
2020-07-28,146.02,146.39,144.79,146.24
2020-07-29,146.23,147.26,146.13,147.23
2020-07-30,147.37,147.38,144.72,145.65
2020-07-31,146.36,147.24,146.1,146.55
2020-08-03,146.99,149.46,146.62,149.17
2020-08-04,148.95,150.7,148.33,150.54
2020-08-05,150.73,153.52,150.54,151.92
2020-08-06,151.98,153.59,151.8,152.24
2020-08-07,152.34,152.4,150.15,150.34
2020-08-10,150.9,152.15,150.85,151.31
2020-08-11,151.45,151.54,149.09,149.15
2020-08-12,147.33,150.05,146.76,149.96
2020-08-13,150.18,151.19,149.71,151.17
2020-08-14,150.94,152.03,150.35,151.1
2020-08-17,151.87,153.71,151.83,153.69
2020-08-18,153.54,155.19,153.51,154.66
2020-08-19,154.38,154.92,153.95,154.37
2020-08-20,153.64,153.76,152.56,153.19
2020-08-21,153.73,153.84,151.33,152.5
2020-08-24,152.41,154.04,152.28,152.91
2020-08-25,153.34,153.91,152.92,153.69
2020-08-26,153.9,154.77,153.54,154.29
2020-08-27,154.08,155.65,153.81,154.97
2020-08-28,155.39,156.44,155.34,156.08
2020-08-31,156.83,157.16,155.93,156.46
2020-09-01,157.22,157.86,156.67,156.86
2020-09-02,156.72,157.02,155.08,155.44
2020-09-03,155.69,155.77,153.46,154.29
2020-09-04,154.24,155.36,153.29,154.49
2020-09-08,154.1,154.77,151.08,152.37
2020-09-09,151.71,153.29,151.36,153.03
2020-09-10,152.86,153.68,152.17,152.57
2020-09-11,151.95,153.21,151.95,152.71
2020-09-14,153.69,153.82,152.95,153.12
2020-09-15,153.42,153.85,152.57,153.23
2020-09-16,153.53,154.4,153.27,154.3
2020-09-17,153,154.64,152.4,154.49
2020-09-18,155.23,155.79,154.44,155.73
2020-09-21,155.59,155.72,150.59,151.87
2020-09-22,152.35,152.85,151.05,151.52
2020-09-23,150.76,151.78,149.57,151.04
2020-09-24,150.1,151.45,149.35,151.25
2020-09-25,151.37,151.88,150.22,150.87
2020-09-28,150.79,151.58,150.2,151.51
2020-09-29,151.31,151.36,149.1,149.97
2020-09-30,148.98,151.75,148.34,151.22
2020-10-01,151.71,152.18,148.98,149.93
2020-10-02,148.88,150.05,147.73,148.98
2020-10-05,149.94,152.44,149.37,151.63
2020-10-06,151.8,153.74,151.71,152.38
2020-10-07,151.4,153.75,151.31,153.25
2020-10-08,153.22,154.74,153.15,154.01
2020-10-09,155.16,156.88,155.02,156.34
2020-10-12,157.26,157.55,155.23,155.34
2020-10-13,155.12,155.79,154.38,154.89
2020-10-14,154.54,155.99,154.26,155.8
2020-10-15,155.96,156.78,154.53,156.74
2020-10-16,156.54,157.5,156.38,156.63
2020-10-19,156.56,157.8,156.54,157.03
2020-10-20,156.84,158.02,156.72,157.8
2020-10-21,158.4,159.11,158.04,158.22
2020-10-22,157.42,158.45,157.4,157.6
2020-10-23,157.59,157.92,156.67,157.02
2020-10-26,156.58,156.65,155.73,156.3
2020-10-27,156.4,157.42,156.14,157.06
2020-10-28,156.35,156.82,153.73,153.97
2020-10-29,154.18,154.6,151.01,152.86
2020-10-30,153.61,153.75,152.35,153.35
2020-11-02,152.52,154.01,152,153.95
2020-11-03,154.1,155.28,153.83,154.24
2020-11-04,154.23,155.25,152.47,155.16
2020-11-05,155.45,157.87,155.26,156.23
2020-11-06,155.72,156.87,155.18,155.44
2020-11-09,156.25,157.48,155.16,155.28
2020-11-10,155.61,158.11,155.41,157.88
2020-11-11,158.63,159.09,157.47,157.96
2020-11-12,157.95,158.47,157.23,157.36
2020-11-13,156.7,158.41,156.66,157.38
2020-11-16,157.51,158.11,157.03,157.47
2020-11-17,157.79,158.19,157.14,157.72
2020-11-18,157.64,159.27,157.62,158.36
2020-11-19,158.01,158.09,156.3,156.97
2020-11-20,157.59,158.62,157.44,158.25
2020-11-23,158.85,159.54,157.8,158.3
2020-11-24,158.23,159.56,157.7,159.53
2020-11-25,159.89,160.11,159.06,159.68
2020-11-27,159.35,159.79,159.2,159.7
2020-11-30,159.8,160.12,158.55,158.74
2020-12-01,159.6,160.33,158.8,159.14
2020-12-02,158.62,159.92,157.97,159.03
2020-12-03,159.07,159.17,157.52,158.11
2020-12-04,158.68,159.06,158.07,158.61
2020-12-07,157.47,158.66,156.2,157.84
2020-12-08,157.76,158.03,157.18,157.27
2020-12-09,157.57,158.5,157.54,157.86
2020-12-10,158.06,161.05,157.71,159.86
2020-12-11,159.92,160.18,158.94,159.82
2020-12-14,160.61,161.08,159.77,160.5
2020-12-15,160.3,161.63,160.27,161.62
2020-12-16,161.66,162.58,161.54,162.28
2020-12-17,163.22,164.36,163.22,164.07
2020-12-18,164.49,165.15,164.27,165.06
2020-12-21,164.75,165.35,161.93,164.3
2020-12-22,164.4,164.43,162.62,163.42
2020-12-23,162.9,165.05,162.86,164.44
2020-12-24,164.45,164.84,164.32,164.43
2020-12-28,164.42,164.48,162.94,163.32
2020-12-29,163.2,164.8,162.74,164.61
2020-12-30,164.76,165.7,164.34,165.64
2020-12-31,165.66,166.65,165.55,166.63
2021-01-04,169.03,170.41,167.14,167.88
2021-01-05,168.19,171.93,168.19,171.5
2021-01-06,171.9,173.15,170.99,171.57
2021-01-07,171.93,172.52,170.69,171.46
2021-01-08,171.4,171.86,169.6,170.06
2021-01-11,169.07,169.8,168.19,169.7
2021-01-12,169.95,172.65,169.88,172.31
2021-01-13,173.54,173.66,171.92,172.1
2021-01-14,171.86,173.63,171.37,173.39
2021-01-15,173.13,173.27,171.15,171.77
2021-01-19,171.32,172.14,170.74,170.9
2021-01-20,170.92,171.55,169.74,171.44
2021-01-21,171.88,172.14,171.04,171.41
2021-01-22,170.39,170.39,168.27,168.9
2021-01-25,168.93,170.77,168.86,170.74
2021-01-26,170.46,172.13,170.02,171.82
2021-01-27,172.04,172.72,170.29,171.76
2021-01-28,170.93,173.52,170.17,170.78
2021-01-29,171.01,172.96,170.64,171.01
2021-02-01,173.04,174.31,172.56,174.21
2021-02-02,174.31,175.18,173.36,173.5
2021-02-03,173.46,174.99,173.27,174.66
2021-02-04,174.55,175.07,173.32,175.02
2021-02-05,175.65,177.2,175.6,176.07
2021-02-08,176.82,178.54,176.79,178.36
2021-02-09,179.27,179.42,177.78,178.86
2021-02-10,178.69,179.28,177.81,178.34
2021-02-11,177.97,179.41,177.87,178.22
2021-02-12,177.87,179.91,177.19,179.47
2021-02-16,181.89,181.89,180.33,181.58
2021-02-17,181.45,182.35,180.58,181.9
2021-02-18,182.79,183.11,181.45,181.99
2021-02-19,180.7,183.67,180.69,182.12
2021-02-22,183.05,185.2,181.98,185.11
2021-02-23,186.1,186.69,183.51,184.93
2021-02-24,184.72,187.13,184.16,186.99
2021-02-25,187.5,188.15,185.34,186
2021-02-26,184.8,184.81,181.98,182.07
2021-03-01,183.52,184.25,180.57,181.01
2021-03-02,179.64,182.77,179.01,182.02
2021-03-03,181.86,182.63,180.62,181.2
2021-03-04,181.16,183.07,179.02,181.01
2021-03-05,181.28,183.57,181.12,183.31
2021-03-08,185,185.27,181.77,182.27
2021-03-09,182.7,183.2,181.18,182.38
2021-03-10,181.54,182.44,180.93,182.21
2021-03-11,182.72,184.23,182.72,184.2
2021-03-12,183.88,184.12,182.68,183.53
2021-03-15,183.73,183.85,182.56,183.54
2021-03-16,183.22,183.56,182.36,183.53
2021-03-17,183.49,183.95,182.27,182.96
2021-03-18,182.76,183.17,178.42,178.62
2021-03-19,178.4,180.66,177.6,180.46
2021-03-22,179.9,180.87,179.08,180.78
2021-03-23,180.02,180.28,177.5,177.6
2021-03-24,177.42,180.2,177.16,180.08
2021-03-25,178.88,179.14,176.4,177.2
2021-03-26,177.54,180.03,177.54,179.63
2021-03-29,178.9,179.64,177.57,179.2
2021-03-30,179.13,179.28,176.4,176.68
2021-03-31,176.84,179.26,176.18,178.16
2021-04-01,178.36,179.81,177.76,178.99
2021-04-05,179.13,179.14,176.59,177.23
2021-04-06,177.9,180.07,177.89,178.51
2021-04-07,178.53,179,177.79,178.85
2021-04-08,178.72,180.41,178.48,180.2
2021-04-09,180.07,180.33,179.29,179.41
2021-04-12,179.01,180.08,178.25,178.46
2021-04-13,178.73,180.62,178.3,180.03
2021-04-14,180.32,183.57,180.25,183.36
2021-04-15,183.35,184.88,183.17,184.82
2021-04-16,184.89,185.76,184.61,184.75
2021-04-19,184.86,185.87,184.82,185.3
2021-04-20,186.29,187.1,185.09,185.71
2021-04-21,185.91,186.78,184.65,186.33
2021-04-22,186.6,188.27,186.02,187.83
2021-04-23,188.14,188.77,187.53,188.75
2021-04-26,189.31,191.28,188.6,191.14
2021-04-27,191.72,193.32,191.32,192.33
2021-04-28,191.25,193.95,190.54,192.57
2021-04-29,193.14,194.21,191.64,192.52
2021-04-30,192.22,193.01,191.32,192.93
2021-05-03,193.82,195.1,193.25,194.22
2021-05-04,194.28,196.67,194.22,195.69
2021-05-05,196.46,197.18,195.87,196.91
2021-05-06,197.61,198.47,197.11,198.29
2021-05-07,199.49,200.42,198.5,200.14
2021-05-10,200.38,201.1,198.21,198.9
2021-05-11,198.39,200.71,198.17,200.42
2021-05-12,200.76,201.97,200.35,200.44
2021-05-13,199.21,199.63,195.36,195.8
2021-05-14,195.79,197.81,195.3,196.4
2021-05-17,197.02,199.4,196.73,199.1
2021-05-18,200.32,200.88,197.88,198.89
2021-05-19,197.77,197.98,193.83,195.24
2021-05-20,195.64,196.19,193.99,194.06
2021-05-21,193.75,194.87,193.19,194.07
2021-05-24,193.74,195.58,193.36,195.54
2021-05-25,196.01,196.35,194.58,195.13
2021-05-26,195.59,196.16,193.94,195.59
2021-05-27,195.15,198.19,195.14,198.15
2021-05-28,198.51,199.04,197.78,198.2
2021-06-01,200.39,203.06,200.14,201
2021-06-02,200.77,202.13,200.69,201.66
2021-06-03,202.68,202.72,198.71,199.13
2021-06-04,199.47,202.41,199.3,202.17
2021-06-07,202.72,202.72,200.97,201.05
2021-06-08,200.94,202.94,200.86,202.36
2021-06-09,202.77,202.85,201.59,202.42
2021-06-10,201.84,203.57,201.46,202.9
2021-06-11,203.34,204.03,201.91,202.82
2021-06-14,201.63,201.96,200.16,201.38
2021-06-15,200.41,200.89,199.1,199.73
2021-06-16,199.99,200.66,198.96,199.46
2021-06-17,197.82,198.14,192,192.38
2021-06-18,192.64,194.92,192.05,194.16
2021-06-21,193.96,195.56,192.48,195.5
2021-06-22,196.05,196.33,194.86,195.42
2021-06-23,196.21,198.28,196.05,196.98
2021-06-24,196.06,197.32,195.13,197.2
2021-06-25,197.55,198.28,196.15,197.37
2021-06-28,197.74,199.03,197.41,198.72
2021-06-29,197.87,200.53,197.41,199
2021-06-30,199.59,202.35,198.04,201.87
2021-07-01,202.26,205.35,201.94,202.18
2021-07-02,202.57,203.32,201.76,202.79
2021-07-06,204.66,205.28,197.77,198.14
2021-07-07,198.81,200.87,195.79,197.46
2021-07-08,197.31,198.22,196.05,197.67
2021-07-09,197.84,199.91,197.8,199.64
2021-07-12,199.34,200.72,198.03,200.64
2021-07-13,200.89,202.25,199.93,201.74
2021-07-14,201.4,203.2,200.92,201.59
2021-07-15,201.07,201.75,200.37,200.99
2021-07-16,201.25,202.3,200.52,201.63
2021-07-19,201.48,201.96,196.19,196.64
2021-07-20,197.43,199.42,197.2,199.25
2021-07-21,198.71,202.35,198.64,202.21
2021-07-22,201.27,204.01,201.08,203.93
2021-07-23,203.79,204.71,203.73,204.32
2021-07-26,203.62,206.51,202.97,206.36
2021-07-27,206.61,206.88,204.35,204.63
2021-07-28,205.21,205.73,204.1,205.37
2021-07-29,205.83,208.28,205.82,208.2
2021-07-30,207.44,208,205.03,205.58
2021-08-02,205.33,206.21,203.8,204.45
2021-08-03,203.95,204.42,202.16,203.6
2021-08-04,204.14,204.43,202.28,202.54
2021-08-05,202.89,204.22,201.78,203.5
2021-08-06,203.53,204.3,201.82,202.18
2021-08-09,201.01,201.19,198.03,198.85
2021-08-10,199.43,201.86,199.4,201.54
2021-08-11,201.54,202.85,200.53,202.78
2021-08-12,202.83,203.88,201.26,202.81
2021-08-13,202.33,204.38,201.95,203.22
2021-08-16,202.43,203.4,201.62,202.91
2021-08-17,203.29,203.39,200.55,200.71
2021-08-18,200.78,201.35,199.46,199.64
2021-08-19,198.31,198.43,195.35,196.27
2021-08-20,197.1,197.32,194.53,194.66
2021-08-23,196.34,199.02,196,198.88
2021-08-24,199.14,201.77,199,201.54
2021-08-25,200.58,202.56,200.58,202.35
2021-08-26,201.82,203.46,201.31,202.76
2021-08-27,203.21,205.76,203.1,205.75
2021-08-30,206.44,206.52,204.45,205.38
2021-08-31,205.56,206.23,203.74,204.97
2021-09-01,205.41,205.52,203.6,205.14
2021-09-02,204.98,207.32,204.65,206.53
2021-09-03,206.55,207.94,206.32,207.38
2021-09-07,207.3,207.48,204.38,204.56
2021-09-08,204.99,207.43,204.86,206.47
2021-09-09,206.71,207.16,205.14,206.21
2021-09-10,206.78,207.85,206.65,207.36
2021-09-13,207.59,208.85,206.99,208.58
2021-09-14,208.75,209.88,208.49,208.97
2021-09-15,209.76,213.73,209.61,212.66
2021-09-16,212.57,212.57,209.1,210.53
2021-09-17,210.29,211.12,208.06,208.31
2021-09-20,206.44,206.85,204.91,205.12
2021-09-21,205.53,206.5,203.01,204.51
2021-09-22,206.12,207.64,205.95,207.45
2021-09-23,207.17,209.92,207.02,209.78
2021-09-24,210.49,211.42,209.3,211.36
2021-09-27,212.88,215.36,212.42,215.31
2021-09-28,218.44,218.53,214.08,215.5
2021-09-29,214.43,215.33,212.46,212.69
2021-09-30,212.86,215.54,212,215.17
2021-10-01,214.95,215.9,213.84,215.53
2021-10-04,215.8,220.32,215.52,217.93
2021-10-05,218.42,222.36,218.06,221.78
2021-10-06,221.05,223.11,216.66,216.95
2021-10-07,216.75,218.63,214.36,218.55
2021-10-08,220.7,220.93,219.08,219.15
2021-10-11,220.92,222.28,219.15,219.34
2021-10-12,219.3,220.24,218.28,219.38
