timestamp,open,high,low,close
2017-10-27,2377.45,2398.65,2357.94,2396.93
2017-10-30,2397.32,2413.14,2397.1,2407.43
2017-10-31,2407.46,2421.06,2401.01,2415.28
2017-11-01,2416.5,2441.5,2404.89,2415.48
2017-11-02,2415.78,2420.88,2403.89,2418.71
2017-11-03,2419.93,2449.85,2417.05,2447.24
2017-11-06,2449.84,2503.75,2449.84,2498.95
2017-11-07,2498.52,2504.59,2478.2,2483.86
2017-11-08,2482.45,2502.76,2467.16,2478.69
2017-11-09,2479.24,2494.64,2471.87,2484.84
2017-11-10,2484.84,2492.05,2470.3,2476.75
2017-11-13,2478.84,2484.13,2462.69,2471.82
2017-11-14,2471.48,2471.58,2420.94,2433.33
2017-11-15,2433.41,2433.41,2412.85,2426.4
2017-11-16,2426.06,2431.12,2412.62,2415.68
2017-11-17,2416.4,2456.22,2415.11,2453.84
2017-11-20,2453.54,2453.76,2422.38,2439.52
2017-11-21,2438.59,2457.38,2437.02,2450.21
2017-11-22,2452.85,2476.42,2452.34,2475.44
2017-11-24,2475.62,2493.31,2475.37,2488.37
2017-11-27,2488.43,2491.31,2464.79,2479.36
2017-11-28,2477,2478.48,2460.67,2474.62
2017-11-29,2471.39,2484.27,2446.41,2459.29
2017-11-30,2460.01,2473.08,2439.63,2448.66
2017-12-01,2449.67,2493.29,2448.44,2478.92
2017-12-04,2477.04,2477.47,2442.53,2444.97
2017-12-05,2445.09,2449.06,2433.34,2440.36
2017-12-06,2438.95,2440.48,2392.8,2393.65
2017-12-07,2395.03,2406.29,2388.44,2405.24
2017-12-08,2404.78,2436.08,2402.46,2426.09
2017-12-11,2424.31,2448.3,2417.77,2444.38
2017-12-12,2443.49,2463.78,2411.71,2416.37
2017-12-13,2417.26,2435.73,2400.12,2401.52
2017-12-14,2402.3,2420.39,2393.03,2418.54
2017-12-15,2418.73,2432.19,2418.38,2424.05
2017-12-18,2425.87,2444.04,2424.41,2432.43
2017-12-19,2432.43,2446.72,2430.56,2442.44
2017-12-20,2443.92,2461.79,2443.92,2460.78
2017-12-21,2460.88,2471.36,2451.42,2471.36
2017-12-22,2469.08,2481.08,2460.61,2480.34
2017-12-26,2481.76,2528.16,2479.7,2526.47
2017-12-27,2524.86,2532.54,2510.94,2528.46
2017-12-28,2527.39,2542.63,2525.75,2541.96
2017-12-29,2541.64,2561.91,2541.45,2556.71
2018-01-02,2558.62,2569.95,2551.92,2558.73
2018-01-03,2559.25,2586.95,2554.25,2584.42
2018-01-04,2586.14,2597.63,2580.88,2588.49
2018-01-05,2587.86,2590.2,2558.68,2565.06
2018-01-08,2568.86,2575.83,2557.97,2565.18
2018-01-09,2570.51,2597.63,2563.6,2592.36
2018-01-10,2596.83,2613.23,2595.37,2604.76
2018-01-11,2603.59,2625.66,2602.84,2610.35
2018-01-12,2608.32,2624.55,2598.95,2623.03
2018-01-16,2623.45,2634.47,2601.73,2609.99
2018-01-17,2610.12,2625.1,2599.57,2620.69
2018-01-18,2623.14,2627.49,2608.35,2623.02
2018-01-19,2623.13,2623.13,2600.7,2607.2
2018-01-22,2608.64,2629.31,2606.1,2618.95
2018-01-23,2622.26,2643.28,2618.41,2638.28
2018-01-24,2638.31,2676.72,2636.76,2671.35
2018-01-25,2673.23,2697.19,2660.33,2668.53
2018-01-26,2664.49,2689.49,2657.88,2683.62
2018-01-29,2681.99,2690.32,2656.56,2667.41
2018-01-30,2667.5,2667.87,2634.99,2644.47
2018-01-31,2636.68,2644.92,2625.29,2644.13
2018-02-01,2645.66,2670.47,2637.59,2665.63
2018-02-02,2668.78,2677.28,2624.04,2644.34
2018-02-05,2644.5,2644.5,2605.99,2616.06
2018-02-06,2609.74,2610.89,2585.84,2591.73
2018-02-07,2591.72,2612.53,2538.72,2548.31
2018-02-08,2547.76,2552.91,2522.14,2532.5
2018-02-09,2533.01,2533.01,2451.67,2474.59
2018-02-12,2476.05,2517.44,2476.04,2483.13
2018-02-13,2485.66,2496.66,2468.72,2486.85
2018-02-14,2484.73,2535.81,2463.94,2529.8
2018-02-15,2529.8,2553.01,2506.56,2543.68
2018-02-16,2546.25,2562.03,2538.18,2555.67
2018-02-20,2564.73,2580.04,2554.78,2559.67
2018-02-21,2558.01,2565.24,2537.78,2561.88
2018-02-22,2561.76,2592.33,2538.41,2586.61
2018-02-23,2586.58,2604.67,2572.86,2602.2
2018-02-26,2602.44,2624.23,2597.43,2614.93
2018-02-27,2616,2619.89,2588.38,2594.39
2018-02-28,2592.65,2603.8,2552.68,2555.82
2018-03-01,2555.94,2559.96,2516.94,2542.47
2018-03-02,2546.42,2550.8,2520.15,2545.59
2018-03-05,2550.37,2585.01,2539.47,2580.42
2018-03-06,2580.93,2598.51,2574.71,2584.4
2018-03-07,2578.84,2582.77,2535.37,2545.68
2018-03-08,2547.49,2550.72,2519.42,2523.25
2018-03-09,2523.36,2563.36,2519.17,2561.87
2018-03-12,2562.43,2567.79,2526.16,2545.12
2018-03-13,2545.32,2565.86,2529.44,2539.33
2018-03-14,2539.45,2553.88,2527.73,2545.42
2018-03-15,2545.33,2554.33,2536.05,2543.86
2018-03-16,2543.65,2567.09,2535.1,2563.07
2018-03-19,2563.21,2563.21,2532.83,2544.18
2018-03-20,2545.41,2585.11,2545.41,2572.32
2018-03-21,2574.48,2619.05,2573.1,2614.66
2018-03-22,2615.32,2623.18,2592.55,2596.51
2018-03-23,2595.57,2626.79,2592.35,2624.74
2018-03-26,2624.84,2640.1,2608.85,2615.04
2018-03-27,2616.27,2638.16,2602.2,2613.02
2018-03-28,2613.15,2613.15,2580.32,2595.72
2018-03-29,2595.84,2621.3,2589.64,2612.6
2018-04-02,2614.69,2631.36,2566.97,2567.75
2018-04-03,2567.1,2588.88,2566.54,2578.45
2018-04-04,2578.58,2582.16,2534.58,2571.72
2018-04-05,2571.6,2593.9,2566.11,2587.65
2018-04-06,2587.81,2590.77,2552.07,2559.02
2018-04-09,2559.4,2608.33,2558.9,2605.51
2018-04-10,2605.53,2664.18,2600.51,2658.26
2018-04-11,2658.24,2707.22,2651.11,2689.92
2018-04-12,2690.04,2693.78,2664.85,2690.49
2018-04-13,2690.62,2706.56,2680.54,2698.92
2018-04-16,2699.31,2699.31,2669.75,2677.43
2018-04-17,2679.65,2689.62,2660.38,2679.53
2018-04-18,2679.67,2740.97,2679.67,2736.87
2018-04-19,2737,2765.52,2725.49,2732.7
2018-04-20,2733.54,2736.02,2704.52,2731.34
2018-04-23,2731.5,2738.13,2696.44,2730.32
2018-04-24,2733.75,2745.95,2708.79,2712.54
2018-04-25,2714.22,2722.5,2698.37,2721.79
2018-04-26,2723.52,2739.24,2718.79,2730.79
2018-04-27,2730.27,2733.38,2715.44,2728.75
2018-04-30,2728.33,2760.8,2710.04,2744.2
2018-05-01,2744.34,2748.32,2706.39,2716.4
2018-05-02,2716.91,2729.53,2706.71,2725.76
2018-05-03,2725.66,2739.57,2709.67,2736.06
2018-05-04,2736.53,2772.78,2728.54,2766.08
2018-05-07,2766.57,2789.72,2764.81,2784.82
2018-05-08,2784.98,2784.98,2714.71,2753.35
2018-05-09,2764.45,2810.14,2764.45,2803.96
2018-05-10,2804.06,2819.74,2789.85,2813.41
2018-05-11,2814.04,2816.29,2794,2798.33
2018-05-14,2798.76,2815.8,2786.09,2811.93
2018-05-15,2812.23,2837.03,2794.23,2816.7
2018-05-16,2816.85,2827.63,2803.1,2826.64
2018-05-17,2826.78,2855.52,2826.68,2832.64
2018-05-18,2832.79,2844.35,2824.8,2826.52
2018-05-21,2831.37,2853.66,2826.65,2849.7
2018-05-22,2849.86,2878.33,2849.86,2860.07
2018-05-23,2859.86,2862.92,2834.8,2861.85
2018-05-24,2862.62,2863.47,2838.39,2841.06
2018-05-25,2841.65,2842.71,2775.67,2786.76
2018-05-29,2773.72,2779.55,2744.19,2758.48
2018-05-30,2760.01,2800.16,2745.25,2796.85
2018-05-31,2796.23,2813.28,2773.4,2783.92
2018-06-01,2785.28,2790.37,2756.9,2759.11
2018-06-04,2759.55,2761.21,2719.78,2721.31
2018-06-05,2724.35,2734.53,2700.46,2731.27
2018-06-06,2731.41,2749.98,2713.83,2726.11
2018-06-07,2731.23,2762.56,2730.37,2761.22
2018-06-08,2761.63,2765.65,2742.69,2753.77
2018-06-11,2753.93,2761.51,2732.69,2749.38
2018-06-12,2749.7,2764.89,2743.61,2755.89
2018-06-13,2754.87,2768.58,2738.37,2764.76
2018-06-14,2764.91,2765.39,2736.88,2742.52
2018-06-15,2742.67,2744.16,2678.18,2681.76
2018-06-18,2682.48,2707.02,2653.96,2704
2018-06-19,2704.15,2704.15,2655.71,2676.73
2018-06-20,2678.2,2697.38,2665.1,2683.34
2018-06-21,2683.48,2685.75,2647.15,2665.95
2018-06-22,2666.09,2729.44,2666.09,2728.1
2018-06-25,2729.49,2729.49,2692.23,2698.54
2018-06-26,2700.53,2745.83,2690.45,2737.96
2018-06-27,2738.42,2793.01,2738.42,2785.42
2018-06-28,2779.85,2803.97,2773.28,2787.4
2018-06-29,2785.89,2827.59,2777.43,2821.65
2018-07-02,2815.14,2816.54,2774.32,2776.56
2018-07-03,2777.2,2812.66,2762.07,2784.95
2018-07-05,2785.61,2799.06,2766.1,2771.45
2018-07-06,2771.6,2785.87,2749.57,2783.86
2018-07-09,2784.4,2799.25,2777.98,2793.04
2018-07-10,2793.19,2812,2784.46,2793.85
2018-07-11,2793.54,2793.54,2672.24,2678.6
2018-07-12,2678.7,2704.17,2659.96,2695.23
2018-07-13,2695.13,2722.78,2673.97,2710.78
2018-07-16,2711.24,2711.24,2631.86,2637.28
2018-07-17,2637.43,2653.36,2628.6,2642.39
2018-07-18,2639.08,2664.36,2623.3,2658.43
2018-07-19,2658.8,2680.71,2628.22,2663.76
2018-07-20,2663.9,2687.8,2655.65,2677.95
2018-07-23,2678.5,2709.23,2670.59,2680.09
2018-07-24,2680.24,2710.49,2669.84,2696.25
2018-07-25,2699.66,2728.33,2696.79,2723.87
2018-07-26,2724.91,2742.86,2724.49,2734
2018-07-27,2733.37,2740.43,2709.4,2720.4
2018-07-30,2723.86,2756.53,2719.35,2748.66
2018-07-31,2747.7,2749.94,2720.37,2722.02
2018-08-01,2722.07,2722.07,2673.84,2679.36
2018-08-02,2681.52,2715.82,2664.66,2705.9
2018-08-03,2705.6,2718.43,2693.11,2706.74
2018-08-06,2707.07,2738.3,2705.27,2720.97
2018-08-07,2721.13,2750.35,2717.34,2734.59
2018-08-08,2734.4,2741.85,2672.74,2686.62
2018-08-09,2686.77,2698.47,2677.18,2679.78
2018-08-10,2679.8,2706.14,2659.14,2686.23
2018-08-13,2686.77,2691.3,2633.21,2668.77
2018-08-14,2668.92,2699.57,2662.39,2668.38
2018-08-15,2668.58,2668.58,2600.26,2610.65
2018-08-16,2610.8,2636.78,2600.23,2635.7
2018-08-17,2635.67,2661.44,2628.91,2649.12
2018-08-20,2650.02,2662.36,2642.7,2653.83
2018-08-21,2654.21,2677.16,2653.99,2662.55
2018-08-22,2663.13,2707.64,2663.13,2700.88
2018-08-23,2702.47,2704.51,2683.46,2694.99
2018-08-24,2695.87,2736.6,2693.3,2721.51
2018-08-27,2721.84,2731.19,2708.5,2729.44
2018-08-28,2730.9,2744.45,2714.45,2719.43
2018-08-29,2720.04,2752.57,2711.38,2746.94
2018-08-30,2748.56,2763.56,2743.4,2754.74
2018-08-31,2754.95,2766.41,2744.06,2751.35
2018-09-04,2754.79,2786.72,2736.16,2748.56
2018-09-05,2743.35,2746.51,2718.82,2721.56
2018-09-06,2721.72,2732.07,2681.39,2700.08
2018-09-07,2700.35,2710.47,2684.72,2707.5
2018-09-10,2712.49,2732.88,2708.76,2716.51
2018-09-11,2717.3,2749.16,2709.71,2744.87
2018-09-12,2745.09,2786.3,2745.09,2769.4
2018-09-13,2769.6,2769.6,2722.55,2727.7
2018-09-14,2727.87,2748.49,2709.75,2729.15
2018-09-17,2728.17,2743.32,2717.95,2723.21
2018-09-18,2720.31,2764.38,2712.17,2749.16
2018-09-19,2748.98,2775.14,2744.14,2773.68
2018-09-20,2774.44,2784.9,2761.45,2769.86
2018-09-21,2770.03,2807.96,2767.69,2785.12
2018-09-24,2793.45,2834.74,2793.45,2823.98
2018-09-25,2824.27,2844.23,2819.08,2836.7
2018-09-26,2833.04,2841.79,2818.38,2820.36
2018-09-27,2827.64,2841.86,2818.34,2829.64
2018-09-28,2829.83,2871.9,2828.13,2859.44
2018-10-01,2861.87,2927.11,2853.52,2917.34
2018-10-02,2917.65,2933.96,2910.22,2928.7
2018-10-03,2929,2966.86,2912.93,2956.02
2018-10-04,2953.7,2962.82,2903.63,2912.73
2018-10-05,2912.9,2925.72,2902.14,2908.43
2018-10-08,2905.01,2906.4,2874.44,2905.1
2018-10-09,2905.28,2930.01,2898.08,2923.19
2018-10-10,2923.37,2928.36,2871.36,2876.73
2018-10-11,2876.91,2876.91,2811.48,2820.67
2018-10-12,2820.76,2851.51,2811.1,2832.57
2018-10-15,2836,2860.68,2825.08,2852.44
2018-10-16,2851.44,2864.91,2831.31,2857
2018-10-17,2857.01,2868.62,2806.44,2817.68
2018-10-18,2817.86,2822.03,2782.31,2787.3
2018-10-19,2787.32,2821.57,2783.76,2798.8
2018-10-22,2799.89,2813.71,2782.02,2802.86
2018-10-23,2803.21,2809.2,2721.04,2736.49
2018-10-24,2734.71,2761.93,2717.25,2735.97
2018-10-25,2731.55,2752.14,2716.49,2743.16
2018-10-26,2743.47,2765.18,2715.15,2760.87
2018-10-29,2761.38,2773.43,2739.39,2745.65
2018-10-30,2745.67,2746.57,2700.66,2712.58
2018-10-31,2715.93,2736.89,2686.51,2692.36
2018-11-01,2689.05,2701.76,2650.43,2660.09
2018-11-02,2660.05,2672.98,2642.5,2658.6
2018-11-05,2657.4,2686.85,2648.95,2663.53
2018-11-06,2660.8,2667.86,2618.24,2638.2
2018-11-07,2634.02,2669.38,2620.92,2636.91
2018-11-08,2637.08,2656.99,2602.07,2610.93
2018-11-09,2611.09,2612.89,2566.78,2591.71
2018-11-12,2605.01,2625.37,2589.31,2594.57
2018-11-13,2592.53,2592.53,2491.06,2502.75
2018-11-14,2503.02,2559.46,2488.33,2540.55
2018-11-15,2537.13,2548.69,2518,2524
2018-11-16,2524.39,2571.37,2519.81,2538.22
2018-11-19,2549.42,2568.31,2510.32,2555.56
2018-11-20,2557.85,2557.85,2435.06,2456.67
2018-11-21,2457.61,2512.07,2457.5,2478.87
2018-11-23,2472.59,2472.59,2366.97,2370.13
2018-11-26,2372.73,2406.42,2364.85,2396.06
2018-11-27,2395.89,2405.64,2356.96,2386.26
2018-11-28,2393.08,2408.82,2371.52,2375.73
2018-11-29,2379.46,2411.39,2350.83,2397.96
2018-11-30,2397.27,2407.17,2352.72,2388.63
2018-12-03,2407.03,2465.85,2405.57,2437.55
2018-12-04,2441.9,2483.04,2440.03,2451.22
2018-12-05,2445.12,2478.34,2424.67,2443.68
2018-12-06,2440.89,2447.21,2363.07,2396.42
2018-12-07,2397.38,2485.72,2380.25,2446.54
2018-12-10,2448.86,2454.49,2394.76,2401.09
2018-12-11,2400.49,2428.97,2391.46,2408.35
2018-12-12,2413.33,2435.31,2394.57,2398.61
2018-12-13,2401.19,2430.54,2379.53,2427.66
2018-12-14,2427.8,2430.49,2380.56,2387.69
2018-12-17,2388.12,2402.26,2339.56,2355.19
2018-12-18,2348.92,2351.04,2270.94,2281.21
2018-12-19,2282.03,2316.9,2273.77,2309.34
2018-12-20,2299.77,2299.88,2244.13,2245.68
2018-12-21,2251.26,2270.6,2218.98,2237.22
2018-12-24,2236.85,2252.89,2158.8,2161.04
2018-12-26,2161.25,2244.66,2153.43,2237.43
2018-12-27,2241.62,2246.89,2198.08,2201.97
2018-12-28,2212.25,2238.39,2187.77,2206.88
2018-12-31,2209.26,2235.6,2183.3,2203.47
2019-01-02,2209.31,2264.12,2175.81,2224.83
2019-01-03,2225.27,2252.7,2198.9,2244.37
2019-01-04,2241.68,2306.06,2235.65,2277.5
2019-01-07,2290.68,2324.32,2285.66,2292.07
2019-01-08,2294.92,2328.42,2285.84,2322.21
2019-01-09,2324.07,2391.62,2324.07,2385.5
2019-01-10,2384.47,2392.67,2363.86,2387.28
2019-01-11,2384.01,2410.34,2359.6,2369.53
2019-01-14,2370.55,2383.58,2344.17,2350.28
2019-01-15,2350.44,2382.66,2350.44,2378.42
2019-01-16,2378.58,2395.35,2368.89,2389.62
2019-01-17,2389.78,2396.55,2359.96,2388.47
2019-01-18,2389.95,2432.02,2389.81,2430.69
2019-01-22,2433.16,2433.83,2374.39,2392.49
2019-01-23,2391.33,2417.03,2369.59,2387.66
2019-01-24,2387.74,2402.96,2373.01,2393.12
2019-01-25,2393.34,2414.49,2385.45,2411.17
2019-01-28,2400.96,2405.36,2350.87,2362.12
2019-01-29,2363.24,2407.98,2359.11,2396.58
2019-01-30,2396.7,2433.02,2392.56,2416.01
2019-01-31,2419.59,2443.84,2397.69,2401.54
2019-02-01,2401.69,2440.88,2388.68,2433.56
2019-02-04,2433.57,2450.17,2394.64,2430.32
2019-02-05,2430.55,2443.67,2411.71,2416.01
2019-02-06,2417.9,2431.51,2396.75,2426.71
2019-02-07,2426.13,2428.67,2368.29,2388.34
2019-02-08,2387.5,2404.57,2375.79,2394.56
2019-02-11,2392.49,2396.62,2362.12,2381.47
2019-02-12,2381.58,2421.81,2381.58,2401.46
2019-02-13,2402.43,2434.35,2402.42,2422.53
2019-02-14,2422.34,2445.53,2406.82,2431.76
2019-02-15,2433.78,2476.87,2433.42,2473.72
2019-02-19,2477.55,2487.15,2465.25,2479.13
2019-02-20,2477.65,2504.42,2463.52,2496.19
2019-02-21,2496.45,2505.63,2489.9,2502.72
2019-02-22,2501.71,2522.46,2498.38,2510.23
2019-02-25,2512.4,2521.05,2452.17,2458.62
2019-02-26,2458.8,2474.75,2446.95,2464.53
2019-02-27,2470.38,2504.82,2466.18,2495.44
2019-02-28,2496.45,2502.09,2480.99,2493.11
2019-03-01,2493.02,2509.39,2450.34,2464.06
2019-03-04,2466.63,2493.08,2461.79,2474.5
2019-03-05,2474.67,2489.99,2463.23,2482.48
2019-03-06,2478.47,2479.5,2458.82,2472.91
2019-03-07,2471.99,2489.77,2466.09,2474.76
2019-03-08,2472.68,2472.68,2424.69,2464.07
2019-03-11,2465.05,2484,2464.21,2474.13
2019-03-12,2474.77,2497.76,2474.77,2485.48
2019-03-13,2486.38,2519.34,2486.38,2515.18
2019-03-14,2515.39,2527.64,2507.52,2517.21
2019-03-15,2517.37,2527.67,2492.42,2521.23
2019-03-18,2521.63,2537.01,2510.11,2533.64
2019-03-19,2532.72,2553.08,2525.2,2538.84
2019-03-20,2538.03,2564.83,2526.28,2563.01
2019-03-21,2560.46,2569.77,2548.38,2556.87
2019-03-22,2557.15,2560.96,2513.4,2532.32
2019-03-25,2532.83,2545.25,2516.39,2533.54
2019-03-26,2536.85,2562.19,2536.58,2550.14
2019-03-27,2549.05,2554.02,2520.32,2536.5
2019-03-28,2535,2535.63,2503.31,2525.32
2019-03-29,2527.9,2561.3,2527.49,2533.23
2019-04-01,2536.14,2569.49,2536.03,2566.27
2019-04-02,2567.59,2586.89,2561.35,2583.89
2019-04-03,2583.44,2598.65,2577.15,2588.83
2019-04-04,2589.26,2604.31,2580.06,2591.46
2019-04-05,2591.61,2612.84,2580.1,2609.97
2019-04-08,2617.04,2635.5,2615.44,2634.08
2019-04-09,2634.43,2643.31,2616.11,2622.99
2019-04-10,2624.29,2647.04,2624.29,2646.36
2019-04-11,2646.03,2646.03,2616.7,2621.94
2019-04-12,2622.11,2646.67,2622.11,2637.36
2019-04-15,2637.88,2637.88,2617.8,2623.9
2019-04-16,2624.05,2631.1,2609.85,2629.33
2019-04-17,2629.56,2644.72,2621.81,2623.04
2019-04-18,2623.22,2629.7,2611,2628.96
2019-04-22,2629.97,2675.15,2629.97,2661.15
2019-04-23,2663.95,2673.2,2658.84,2666.79
2019-04-24,2667.11,2667.62,2650.92,2654.72
2019-04-25,2654.9,2667.05,2635.2,2641.73
2019-04-26,2639.99,2640.29,2578.9,2598.22
2019-04-29,2593.93,2605.07,2577.9,2595.7
2019-04-30,2596.42,2626.96,2588.48,2605.41
2019-05-01,2605,2608.87,2583.42,2605.2
2019-05-02,2604.28,2606.98,2548.9,2569.42
2019-05-03,2569.59,2586.71,2558.55,2573.12
2019-05-06,2552.61,2576.66,2522.41,2566.77
2019-05-07,2565.35,2571.3,2524.66,2541.7
2019-05-08,2543.97,2561.08,2531.92,2552.7
2019-05-09,2551.95,2553.78,2517.66,2538.4
2019-05-10,2538.42,2561.28,2535.75,2542.28
2019-05-13,2542.67,2577,2519.02,2527.59
2019-05-14,2527.76,2567.19,2523.15,2559.39
2019-05-15,2559.55,2587.97,2546.41,2575.59
2019-05-16,2578.28,2618.16,2578.17,2608.09
2019-05-17,2611,2620.99,2586.45,2595.69
2019-05-20,2602.92,2623.94,2591.71,2599.07
2019-05-21,2601.43,2613.47,2589.47,2597.09
2019-05-22,2595.4,2595.52,2547.9,2555.95
2019-05-23,2555.78,2556.54,2467.72,2477.68
2019-05-24,2480.03,2507.75,2476.18,2503.83
2019-05-28,2509.53,2542.61,2509.53,2533.06
2019-05-29,2533.34,2538.81,2487.23,2518.6
2019-05-30,2523.22,2529.12,2468.32,2474.04
2019-05-31,2474.01,2474.84,2387.01,2391.42
2019-06-03,2392.04,2413.59,2363.98,2377.18
2019-06-04,2376.27,2391.99,2357.28,2387.29
2019-06-05,2385.46,2385.46,2316.35,2338.22
2019-06-06,2336.65,2376.23,2330.16,2363.95
2019-06-07,2368.87,2398.92,2361.76,2388.76
2019-06-10,2394.2,2406.09,2375.48,2380.39
2019-06-11,2381.4,2396.98,2377.23,2390.03
2019-06-12,2390.15,2390.15,2337.24,2345.36
2019-06-13,2345.51,2399.53,2341.27,2375.76
2019-06-14,2376.18,2397.41,2364.59,2387.34
2019-06-17,2389.3,2398.76,2368.38,2373.73
2019-06-18,2373.88,2423.41,2355.42,2408.17
2019-06-19,2408.31,2417.02,2390.46,2397.07
2019-06-20,2397.73,2476.54,2397.73,2465.7
2019-06-21,2468.39,2492.91,2456.39,2471.68
2019-06-24,2475.86,2492.28,2462.14,2481.81
2019-06-25,2482.63,2503.44,2470.74,2492.67
2019-06-26,2502.73,2540.59,2502.73,2529.42
2019-06-27,2528.14,2533.42,2511.35,2527.69
2019-06-28,2526.82,2536.45,2485.84,2497.36
2019-07-01,2514.68,2540.76,2481.06,2498.3
2019-07-02,2496.53,2509.35,2431.4,2434.22
2019-07-03,2439.87,2473.99,2428.18,2472.51
2019-07-05,2468.45,2484.18,2449.92,2480.68
2019-07-08,2484.11,2500.69,2472.13,2477.81
2019-07-09,2477.8,2485.69,2462.47,2482.81
2019-07-10,2487.31,2556.28,2487.25,2555.01
2019-07-11,2555.89,2572.58,2548.57,2553.51
2019-07-12,2553.66,2567.87,2551.28,2561.16
2019-07-15,2561.63,2571.35,2536.25,2539.79
2019-07-16,2539.94,2547.68,2482.96,2493.33
2019-07-17,2493.47,2511.15,2470.77,2475.02
2019-07-18,2472.96,2488.58,2420.32,2432.2
2019-07-19,2437.86,2466.22,2437.86,2451.91
2019-07-22,2453.45,2482.28,2453.43,2457.92
2019-07-23,2456.53,2478.78,2448.47,2475.04
2019-07-24,2475.18,2501.02,2451.5,2463.23
2019-07-25,2464.41,2484.6,2459.51,2461.83
2019-07-26,2462.02,2469.65,2448.87,2457.45
2019-07-29,2458.08,2471.77,2450.04,2468.66
2019-07-30,2473.1,2492.63,2466.66,2487.27
2019-07-31,2489.02,2505.18,2479.14,2492.08
2019-08-01,2483.06,2483.06,2370.12,2378.53
2019-08-02,2384.15,2421.85,2383.81,2405.2
2019-08-05,2396.5,2398.18,2361.1,2371.59
2019-08-06,2372.46,2388.73,2343.17,2345.9
2019-08-07,2343.39,2351.25,2278.19,2287.88
2019-08-08,2287.25,2336.76,2287.25,2329.38
2019-08-09,2331.33,2375.01,2324.12,2363.38
2019-08-12,2363.81,2369.46,2343.74,2350.07
2019-08-13,2350.66,2410.22,2333.7,2400.08
2019-08-14,2400.09,2400.09,2332.81,2355.9
2019-08-15,2350.41,2360.85,2321.9,2335.01
2019-08-16,2335.14,2360.85,2332.31,2343.24
2019-08-19,2344.77,2365.63,2338.78,2364.06
2019-08-20,2363.24,2376,2346.9,2367.28
2019-08-21,2367.4,2395.52,2366.3,2368.38
2019-08-22,2373.22,2382,2348,2356.38
2019-08-23,2357.4,2362.81,2308.52,2329.15
2019-08-26,2310.6,2357.57,2309.78,2324.53
2019-08-27,2324.6,2348,2322.53,2345.5
2019-08-28,2352.36,2384.03,2352.36,2371.32
2019-08-29,2372.72,2394.02,2363.95,2390.62
2019-08-30,2389.3,2391.85,2340.11,2351.95
2019-09-03,2352.92,2352.92,2301.57,2325.12
2019-09-04,2325.15,2398.16,2323.85,2392.04
2019-09-05,2392.17,2426.54,2383.1,2395.44
2019-09-06,2395.43,2405.13,2356.67,2396.73
2019-09-09,2397.15,2437.13,2397.15,2428.65
2019-09-10,2431.89,2453.77,2425.6,2433.27
2019-09-11,2433.59,2451.6,2392.23,2396.5
2019-09-12,2396.77,2410.56,2353.52,2391.86
2019-09-13,2392.11,2406.85,2376.47,2394.16
2019-09-16,2474.46,2591.89,2474.06,2583.64
2019-09-17,2573.08,2581.69,2475.4,2492.39
2019-09-18,2492.53,2499.6,2459.3,2470.96
2019-09-19,2471.1,2506.94,2465.4,2480
2019-09-20,2480.13,2502.09,2470.31,2473.59
2019-09-23,2473.5,2491.84,2456.29,2491.57
2019-09-24,2491.38,2491.38,2450.13,2458.66
2019-09-25,2454.03,2454.03,2415.34,2440.51
2019-09-26,2442.3,2452.64,2412.83,2438.71
2019-09-27,2437.61,2445.88,2399.31,2428.2
2019-09-30,2427.95,2433.75,2391.34,2393.09
2019-10-01,2393.99,2408.71,2194.69,2385.52
2019-10-02,2390.19,2400.17,2344.34,2355.22
2019-10-03,2354.37,2362.59,2317.9,2356.36
2019-10-04,2355.54,2381.79,2355.21,2369.01
2019-10-07,2369.24,2395.94,2364.28,2368.71
2019-10-08,2370.29,2378.09,2342.73,2371.2
2019-10-09,2372,2401.3,2364.62,2376.19
2019-10-10,2373.43,2396.13,2363.47,2388.7
2019-10-11,2388.46,2434.44,2388.46,2432.01
2019-10-14,2432.59,2438.96,2390.93,2407.6
2019-10-15,2407.71,2417.06,2382.23,2396.56
2019-10-16,2396.77,2414.41,2386.36,2408.22
2019-10-17,2408.33,2420.87,2394.33,2418.83
2019-10-18,2418.79,2432.41,2405.45,2416.62
2019-10-21,2417.02,2422.52,2390.22,2400.99
2019-10-22,2401.1,2432.18,2396.87,2418.25
2019-10-23,2415.62,2455.86,2397.46,2453.12
2019-10-24,2453.19,2469.33,2443.28,2463.58
2019-10-25,2463.7,2475.36,2447.32,2474.02
2019-10-28,2476.24,2482.55,2454.71,2461.31
2019-10-29,2461.71,2469.98,2439.11,2461.08
2019-10-30,2460.92,2466.81,2439.03,2447.84
2019-10-31,2446.72,2459.41,2407.8,2422.88
2019-11-01,2423.27,2480.35,2420.14,2478.7
2019-11-04,2479.33,2510.45,2474.02,2492.8
2019-11-05,2492.74,2513.6,2488.05,2509.16
2019-11-06,2507.82,2518.46,2475.18,2479.54
2019-11-07,2479.46,2502.43,2474.96,2487.81
2019-11-08,2486.55,2493.4,2447.8,2487.94
2019-11-11,2486.4,2486.4,2460.28,2470.16
2019-11-12,2470.18,2485.07,2463.99,2472
2019-11-13,2470.86,2481.72,2452.29,2473.18
2019-11-14,2476.27,2492.94,2465.66,2468.12
2019-11-15,2468.22,2495.72,2454.7,2488.01
2019-11-18,2488.8,2493.9,2450.52,2459.64
